"number","value","datetime_start","datetime_complete","duration","params_decoder_layer_width_0","params_decoder_layer_width_1","params_decoder_layer_width_2","params_decoder_layer_width_3","params_decoder_layer_width_4","params_encoder_layer_width_0","params_encoder_layer_width_1","params_encoder_layer_width_2","params_encoder_layer_width_3","params_encoder_layer_width_4","params_gatv2_dropout","params_gatv2_heads","params_lr","params_n_decoder_layers","params_n_encoder_layers","user_attrs_avg_mae","user_attrs_avg_mape","user_attrs_avg_ndcg10","user_attrs_avg_ndcg20","user_attrs_avg_ndcg50","user_attrs_avg_r2","user_attrs_fold10_mae","user_attrs_fold10_mape","user_attrs_fold10_ndcg10","user_attrs_fold10_ndcg20","user_attrs_fold10_ndcg50","user_attrs_fold10_r2","user_attrs_fold11_mae","user_attrs_fold11_mape","user_attrs_fold11_ndcg10","user_attrs_fold11_ndcg20","user_attrs_fold11_ndcg50","user_attrs_fold11_r2","user_attrs_fold12_mae","user_attrs_fold12_mape","user_attrs_fold12_ndcg10","user_attrs_fold12_ndcg20","user_attrs_fold12_ndcg50","user_attrs_fold12_r2","user_attrs_fold13_mae","user_attrs_fold13_mape","user_attrs_fold13_ndcg10","user_attrs_fold13_ndcg20","user_attrs_fold13_ndcg50","user_attrs_fold13_r2","user_attrs_fold14_mae","user_attrs_fold14_mape","user_attrs_fold14_ndcg10","user_attrs_fold14_ndcg20","user_attrs_fold14_ndcg50","user_attrs_fold14_r2","user_attrs_fold15_mae","user_attrs_fold15_mape","user_attrs_fold15_ndcg10","user_attrs_fold15_ndcg20","user_attrs_fold15_ndcg50","user_attrs_fold15_r2","user_attrs_fold16_mae","user_attrs_fold16_mape","user_attrs_fold16_ndcg10","user_attrs_fold16_ndcg20","user_attrs_fold16_ndcg50","user_attrs_fold16_r2","user_attrs_fold17_mae","user_attrs_fold17_mape","user_attrs_fold17_ndcg10","user_attrs_fold17_ndcg20","user_attrs_fold17_ndcg50","user_attrs_fold17_r2","user_attrs_fold1_mae","user_attrs_fold1_mape","user_attrs_fold1_ndcg10","user_attrs_fold1_ndcg20","user_attrs_fold1_ndcg50","user_attrs_fold1_r2","user_attrs_fold2_mae","user_attrs_fold2_mape","user_attrs_fold2_ndcg10","user_attrs_fold2_ndcg20","user_attrs_fold2_ndcg50","user_attrs_fold2_r2","user_attrs_fold3_mae","user_attrs_fold3_mape","user_attrs_fold3_ndcg10","user_attrs_fold3_ndcg20","user_attrs_fold3_ndcg50","user_attrs_fold3_r2","user_attrs_fold4_mae","user_attrs_fold4_mape","user_attrs_fold4_ndcg10","user_attrs_fold4_ndcg20","user_attrs_fold4_ndcg50","user_attrs_fold4_r2","user_attrs_fold5_mae","user_attrs_fold5_mape","user_attrs_fold5_ndcg10","user_attrs_fold5_ndcg20","user_attrs_fold5_ndcg50","user_attrs_fold5_r2","user_attrs_fold6_mae","user_attrs_fold6_mape","user_attrs_fold6_ndcg10","user_attrs_fold6_ndcg20","user_attrs_fold6_ndcg50","user_attrs_fold6_r2","user_attrs_fold7_mae","user_attrs_fold7_mape","user_attrs_fold7_ndcg10","user_attrs_fold7_ndcg20","user_attrs_fold7_ndcg50","user_attrs_fold7_r2","user_attrs_fold8_mae","user_attrs_fold8_mape","user_attrs_fold8_ndcg10","user_attrs_fold8_ndcg20","user_attrs_fold8_ndcg50","user_attrs_fold8_r2","user_attrs_fold9_mae","user_attrs_fold9_mape","user_attrs_fold9_ndcg10","user_attrs_fold9_ndcg20","user_attrs_fold9_ndcg50","user_attrs_fold9_r2","user_attrs_pca_components","system_attrs_completed_rung_0","system_attrs_completed_rung_1","system_attrs_completed_rung_2","state"
80,0.14645497895338955,"2025-05-16 19:39:48.977266","2025-05-16 19:40:05.181814","0 days 00:00:16.204548",32,32.0,256.0,"","",192,"","","","",0.0,10,0.0023400529936373885,3,1,0.14645497895338955,2973.966334623449,0.6852381908718277,0.6654119145344285,0.6659907606594703,-0.2989640674170326,0.13714440166950226,600.8827514648438,0.30064141750335693,0.30207303166389465,0.4222515821456909,0.0887136459350586,0.13107651472091675,2002.367431640625,0.8194639682769775,0.7608693242073059,0.7492543458938599,0.41045886278152466,0.16415782272815704,197.3357391357422,0.7966839671134949,0.7422019839286804,0.6931034326553345,0.1816837191581726,0.13684135675430298,64.81803894042969,0.9524844288825989,0.8986217975616455,0.7952668070793152,0.2912033200263977,0.09486782550811768,145.50357055664062,0.9211912155151367,0.8288202881813049,0.7477442622184753,0.37579017877578735,0.08147083967924118,63.0800895690918,0.9307289719581604,0.904853105545044,0.8602014183998108,0.5434849560260773,0.18861234188079834,146.60658264160156,0.8537482023239136,0.825350821018219,0.6278402805328369,0.1623748540878296,0.08389977365732193,102.31404113769531,0.8389307856559753,0.816017210483551,0.8194422125816345,0.4255237579345703,0.12595771253108978,54.7406120300293,0.7581964135169983,0.7702624797821045,0.8113875985145569,0.2252148985862732,0.24771331250667572,5220.1318359375,0.49473920464515686,0.5509334802627563,0.7683266997337341,-0.33737409114837646,0.13488690555095673,69.04537963867188,0.6728849411010742,0.7584398984909058,0.7436408400535583,-0.02337825298309326,0.1257190853357315,77.65801239013672,0.8196170330047607,0.7881355881690979,0.7970771193504333,0.30155831575393677,0.08763296902179718,32267.685546875,0.6377230882644653,0.5852495431900024,0.5689771175384521,0.19544434547424316,0.0910814106464386,602.8342895507812,0.3493226170539856,0.4287293255329132,0.5490673780441284,0.16976505517959595,0.13378338515758514,288.8592834472656,0.563427209854126,0.5215215682983398,0.6480394601821899,0.13907527923583984,0.3999141454696655,8222.8427734375,0.029851548373699188,0.05678153783082962,0.048655472695827484,-8.435651779174805,0.12497483938932419,430.7217102050781,0.9094142317771912,0.7731415629386902,0.671566903591156,0.20372378826141357,0.0,0.07818351686000824,0.07680590450763702,0.0756869986653328,"COMPLETE"
81,0.08524022251367569,"2025-05-16 19:40:05.182317","2025-05-16 19:40:10.067955","0 days 00:00:04.885638",32,32.0,256.0,"","",192,"","","","",0.0,10,0.002337078495929336,3,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11818490922451019,55.411293029785156,0.8695613741874695,0.7976221442222595,0.7932326793670654,0.24243777990341187,0.2347368448972702,4682.689453125,0.5331754684448242,0.5469194054603577,0.7984983921051025,-0.16065120697021484,0.1349324733018875,71.78260803222656,0.7210820317268372,0.7391716241836548,0.7809041142463684,0.027362823486328125,0.11233636736869812,59.0222282409668,0.8716598749160767,0.783714771270752,0.8103465437889099,0.3438594937324524,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.0761069655418396,0.08524022251367569,"","PRUNED"
82,0.08780234307050705,"2025-05-16 19:40:10.068243","2025-05-16 19:40:14.423600","0 days 00:00:04.355357",48,32.0,224.0,256.0,"",176,"","","","",0.0,9,0.0013455571020648453,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.12763255834579468,52.46391296386719,0.7679349780082703,0.7434985041618347,0.7848239541053772,0.12984848022460938,0.2628290057182312,5391.259765625,0.559867799282074,0.5493558645248413,0.7741224765777588,-0.3782532215118408,0.1392505168914795,69.67174530029297,0.7606326937675476,0.7584672570228577,0.7885478734970093,-0.03390812873840332,0.13203184306621552,86.72990417480469,0.8057491779327393,0.7368027567863464,0.75342857837677,0.2520366311073303,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08258958905935287,0.08780234307050705,"","PRUNED"
83,0.09353993833065033,"2025-05-16 19:40:14.423872","2025-05-16 19:40:16.827666","0 days 00:00:02.403794",32,16.0,"","","",208,"","","","",0.0,11,0.0015449055188211755,2,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.1401723176240921,56.98846435546875,0.7260036468505859,0.6847795844078064,0.7688176035881042,0.0036650896072387695,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.09353993833065033,"","","PRUNED"
84,0.08671421557664871,"2025-05-16 19:40:16.827930","2025-05-16 19:40:18.507688","0 days 00:00:01.679758",16,"","","","",208,"","","","",0.1,8,0.0031129069515076035,1,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.12647052109241486,46.64257049560547,0.8364371061325073,0.7488753795623779,0.7975674271583557,0.07259339094161987,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08671421557664871,"","","PRUNED"
85,0.09076332300901413,"2025-05-16 19:40:18.507940","2025-05-16 19:40:21.785617","0 days 00:00:03.277677",48,64.0,256.0,"","",192,128.0,"","","",0.1,10,0.0011355844280229383,3,2,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.12513059377670288,47.05312728881836,0.7445120215415955,0.781868040561676,0.789695143699646,0.13126695156097412,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.09076332300901413,"","","PRUNED"
86,0.08855236321687698,"2025-05-16 19:40:21.785881","2025-05-16 19:40:27.947107","0 days 00:00:06.161226",176,32.0,208.0,112.0,"",32,"","","","",0.1,12,0.006399703461046733,4,1,"","","","","","",0.12897515296936035,445.38983154296875,0.5369500517845154,0.4793786108493805,0.4846290946006775,0.0740169882774353,0.11391262710094452,1448.7830810546875,0.5821049809455872,0.6723088026046753,0.7280421853065491,0.41025662422180176,0.1743135154247284,186.05213928222656,0.6576727628707886,0.6125226616859436,0.5607726573944092,0.020623326301574707,0.13139283657073975,70.40896606445312,0.9853672385215759,0.9313608407974243,0.8339709043502808,0.38439440727233887,0.09213253110647202,112.81233215332031,0.9244204759597778,0.8177903294563293,0.7478213310241699,0.36708998680114746,0.08821380138397217,57.416748046875,0.8319222331047058,0.8346415162086487,0.8405707478523254,0.4507288336753845,0.1637708842754364,142.20986938476562,0.9295706748962402,0.9391874670982361,0.8149645328521729,0.4058639407157898,"","","","","","",0.12279550731182098,45.884220123291016,0.7568888068199158,0.753140389919281,0.7915889024734497,0.11431276798248291,0.2399185597896576,4436.19775390625,0.5335506200790405,0.5728655457496643,0.7968787550926208,-0.213645339012146,0.12798309326171875,85.01048278808594,0.8251087069511414,0.8084040284156799,0.8281093835830688,0.15845149755477905,0.10910438746213913,64.27947235107422,0.9198971390724182,0.7568815350532532,0.8145593404769897,0.3844951391220093,0.08524518460035324,27104.654296875,0.5984588861465454,0.5177364945411682,0.48260438442230225,0.15828633308410645,0.09391568601131439,628.2365112304688,0.6243985891342163,0.608193039894104,0.6313149333000183,0.21650773286819458,0.13970282673835754,323.69989013671875,0.4731312692165375,0.5266785025596619,0.643990695476532,0.10825604200363159,0.48469454050064087,10038.9306640625,0.06379556655883789,0.042907074093818665,0.04596639797091484,-15.471975326538086,0.12132317572832108,384.1913146972656,0.9163403511047363,0.7755658626556396,0.6973185539245605,0.27194273471832275,"",0.07797487825155258,0.07768899947404861,0.08855236321687698,"PRUNED"
87,0.08269940316677094,"2025-05-16 19:40:27.947436","2025-05-16 19:40:48.504067","0 days 00:00:20.556631",192,160.0,240.0,208.0,"",144,"","","","",0.2,15,0.0018595855807486588,4,1,"","","","","","",0.13690027594566345,490.5755615234375,0.3190518617630005,0.25676220655441284,0.3235962986946106,-0.03862917423248291,0.11272992938756943,1721.8660888671875,0.8687533736228943,0.830529510974884,0.8458266854286194,0.5680581629276276,0.14139744639396667,209.68377685546875,0.9463341236114502,0.9234457015991211,0.844451904296875,0.41885167360305786,0.12206760793924332,64.44745635986328,1.0,0.9761402010917664,0.8685861229896545,0.4606444835662842,0.0884261280298233,103.87871551513672,0.9134166836738586,0.9034968614578247,0.7976548075675964,0.420132577419281,0.09071210771799088,65.72135925292969,0.8155398964881897,0.8098218441009521,0.829065203666687,0.40767520666122437,0.1403164118528366,129.7293243408203,1.0,0.998685359954834,0.9519187808036804,0.5232749283313751,"","","","","","",0.11245094984769821,42.11845779418945,0.9142913222312927,0.8694007992744446,0.8419744968414307,0.23879528045654297,0.2036866843700409,3218.38525390625,0.5467929244041443,0.6145384907722473,0.812935471534729,0.02769070863723755,0.12333881855010986,63.95943832397461,0.8965014815330505,0.8467841148376465,0.8423635363578796,0.2826024293899536,0.10080268234014511,59.95366668701172,0.9130623936653137,0.800093948841095,0.7776086330413818,0.4077497720718384,0.08090166747570038,21441.775390625,0.6603272557258606,0.5836374759674072,0.5639015436172485,0.178422212600708,0.09039995074272156,344.2650146484375,0.611712634563446,0.584234356880188,0.6373859643936157,0.10345381498336792,0.1294803023338318,284.7770080566406,0.6843897700309753,0.7251947522163391,0.7181096076965332,0.2288663387298584,0.3564465045928955,7187.103515625,0.03520658612251282,0.029912136495113373,0.03782949969172478,-6.762510299682617,0.11854055523872375,401.9617919921875,0.8716098666191101,0.7587411999702454,0.728812575340271,0.28486770391464233,"",0.0755712240934372,0.07668830454349518,0.08269940316677094,"PRUNED"
88,0.08153943717479706,"2025-05-16 19:40:48.504380","2025-05-16 19:40:54.005107","0 days 00:00:05.500727",64,48.0,240.0,240.0,"",176,"","","","",0.0,12,0.00239100677431669,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.10354065895080566,38.525657653808594,0.916617751121521,0.8658340573310852,0.8532047867774963,0.31730979681015015,0.2381245493888855,4352.3759765625,0.48408520221710205,0.5243586301803589,0.7818533778190613,-0.20093035697937012,0.1284625381231308,68.31839752197266,0.8098480105400085,0.7736272215843201,0.7921202778816223,0.14089113473892212,0.11581432074308395,72.54839324951172,0.9257323145866394,0.8339740633964539,0.7907442450523376,0.353148877620697,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.07487032562494278,0.08153943717479706,"","PRUNED"
89,0.10248932242393494,"2025-05-16 19:40:54.005495","2025-05-16 19:40:57.706333","0 days 00:00:03.700838",16,128.0,144.0,"","",160,208.0,16.0,64.0,"",0.30000000000000004,9,0.004014511776326822,3,4,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.16215083003044128,51.583335876464844,0.2844771146774292,0.3110467195510864,0.40940678119659424,-0.6311531066894531,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.10248932242393494,"","","PRUNED"
90,0.09670569747686386,"2025-05-16 19:40:57.706612","2025-05-16 19:41:00.352315","0 days 00:00:02.645703",160,"","","","",224,"","","","",0.1,11,0.0009249870013877372,1,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.1312786340713501,52.87519073486328,0.8506342768669128,0.7532638907432556,0.766767680644989,0.07398331165313721,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.09670569747686386,"","","PRUNED"
91,0.13887498001841939,"2025-05-16 19:41:00.352577","2025-05-16 20:00:55.561552","0 days 00:19:55.208975",144,176.0,128.0,224.0,"",240,"","","","",0.1,14,0.001957411762036238,4,1,0.13887498001841939,2239.451258939855,0.7485885701197035,0.7237295166534536,0.7193338875384891,-0.32649040923399086,0.12840776145458221,429.1529235839844,0.3632259666919708,0.4896867275238037,0.5118810534477234,0.06574583053588867,0.10113018751144409,1382.375,0.8134028315544128,0.787512481212616,0.8457685112953186,0.6187124252319336,0.1372239887714386,213.63229370117188,1.0,0.9517012238502502,0.866309404373169,0.46846115589141846,0.12675507366657257,79.44119262695312,1.0,1.0,0.8849947452545166,0.4890124797821045,0.0946919247508049,144.5091552734375,0.8769359588623047,0.8083168268203735,0.7540354132652283,0.37198877334594727,0.0902848094701767,63.57352828979492,0.8243924975395203,0.7772164344787598,0.8235976696014404,0.4123772382736206,0.14247393608093262,126.56754302978516,1.0,1.0,0.9470970034599304,0.5056485533714294,0.08402689546346664,102.37316131591797,0.8837113380432129,0.8194794654846191,0.7764931917190552,0.3505546450614929,0.10188920795917511,40.13669967651367,0.91697096824646,0.8692052364349365,0.8512831330299377,0.33155757188796997,0.2355271726846695,4688.373046875,0.5236589908599854,0.5787830948829651,0.795599639415741,-0.20777583122253418,0.1370449811220169,75.626220703125,0.8419228196144104,0.7701457738876343,0.8180405497550964,0.06540846824645996,0.10535295307636261,66.6261215209961,0.9034612774848938,0.7928642630577087,0.7686343789100647,0.4158433675765991,0.08180586993694305,21054.181640625,0.6707413792610168,0.59930819272995,0.5559118986129761,0.22465050220489502,0.09489665180444717,439.7863464355469,0.603011965751648,0.606799840927124,0.6135286688804626,0.09354609251022339,0.1449826955795288,521.3941040039062,0.5588492155075073,0.6837736368179321,0.7028228044509888,0.23313617706298828,0.4006411135196686,8159.57470703125,0.024273324757814407,0.03780587017536163,0.04598087817430496,-9.853999137878418,0.15373943746089935,483.34771728515625,0.9214471578598022,0.7308027148246765,0.6666971445083618,-0.13520526885986328,0.0,0.0796220451593399,0.07242744415998459,0.07400806993246078,"COMPLETE"
92,0.08397136628627777,"2025-05-16 20:00:55.562002","2025-05-16 20:00:59.004189","0 days 00:00:03.442187",144,176.0,128.0,32.0,"",240,"","","","",0.1,13,0.0033887912673735776,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.1302051544189453,47.910972595214844,0.9012070894241333,0.8639408349990845,0.8231538534164429,0.0839110016822815,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08397136628627777,"","","PRUNED"
93,0.08293899893760681,"2025-05-16 20:00:59.004575","2025-05-16 20:12:20.946579","0 days 00:11:21.942004",176,192.0,112.0,224.0,"",256,"","","","",0.1,14,0.0016683408055320256,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11759413778781891,46.590980529785156,0.900634229183197,0.8456733226776123,0.8459119200706482,0.21429097652435303,0.23311248421669006,4246.64306640625,0.5339849591255188,0.5503368377685547,0.8019124865531921,-0.1691133975982666,0.12698040902614594,64.55050659179688,0.6870600581169128,0.7544811367988586,0.7588955163955688,0.010916411876678467,0.11945318430662155,73.53742980957031,0.8262004852294922,0.7759852409362793,0.7641737461090088,0.3398882746696472,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.07354532927274704,0.08293899893760681,"","PRUNED"
94,0.08450021594762802,"2025-05-16 20:12:20.946906","2025-05-16 20:55:41.995373","0 days 00:43:21.048467",160,144.0,144.0,48.0,"",240,"","","","",0.1,15,0.0022055316325245555,4,1,"","","","","","",0.12283831089735031,448.07757568359375,0.7613411545753479,0.6196525692939758,0.640770673751831,0.13993161916732788,0.08985432982444763,1111.1422119140625,0.7185668349266052,0.7641456127166748,0.8563905358314514,0.6176798045635223,0.15276141464710236,195.06588745117188,0.8941826820373535,0.8972514271736145,0.7701449990272522,0.2967097759246826,0.13800647854804993,67.9892807006836,0.9330673813819885,0.8739245533943176,0.7859640121459961,0.3000296950340271,0.09603049606084824,150.15135192871094,0.925627589225769,0.810299277305603,0.7538931965827942,0.3575393557548523,0.09540044516324997,75.75080108642578,0.8774157166481018,0.8211124539375305,0.8175415992736816,0.3673740029335022,0.16283109784126282,135.8534393310547,0.9503093361854553,0.8582902550697327,0.7856205105781555,0.362185537815094,"","","","","","",0.12733183801174164,50.55424118041992,0.873668909072876,0.8349535465240479,0.8292680382728577,0.14481908082962036,0.22401250898838043,4080.6181640625,0.5192459225654602,0.5297968983650208,0.7872558832168579,-0.06866824626922607,0.1292223334312439,73.86383056640625,0.8971821665763855,0.8445911407470703,0.8568352460861206,0.24195969104766846,0.1186043918132782,60.69552230834961,0.8293167948722839,0.7586943507194519,0.7489661574363708,0.26773083209991455,0.08261367678642273,22529.8515625,0.6864721775054932,0.579963207244873,0.5380467176437378,0.20708346366882324,0.09290462732315063,482.19720458984375,0.25652608275413513,0.3893652558326721,0.48020467162132263,0.07459884881973267,0.14772142469882965,477.90020751953125,0.5290735960006714,0.5028312802314758,0.6321481466293335,0.14466822147369385,0.44445672631263733,9122.2568359375,0.0317341685295105,0.04328024014830589,0.04878054931759834,-11.050348281860352,0.11590322852134705,363.0997314453125,0.9155307412147522,0.7903777360916138,0.6950893402099609,0.33044832944869995,"",0.07648561894893646,0.07408229261636734,0.08450021594762802,"PRUNED"
95,0.1412422670161023,"2025-05-16 20:55:41.995740","2025-05-16 20:56:09.218075","0 days 00:00:27.222335",112,176.0,160.0,208.0,"",224,"","","","",0.1,14,0.002647961184905682,4,1,0.1412422670161023,2177.4919000513414,0.7396070765440955,0.7055524966734297,0.7077629500452209,-0.5086193067186019,0.12592953443527222,407.94610595703125,0.2965530455112457,0.30271315574645996,0.3907307982444763,-0.004217028617858887,0.10210784524679184,1520.2091064453125,0.8668774962425232,0.8132712841033936,0.8663181662559509,0.5766978561878204,0.15389645099639893,217.48318481445312,0.924974799156189,0.8829153776168823,0.7726486921310425,0.3278203010559082,0.12382347881793976,67.530517578125,0.9270896315574646,0.9437490701675415,0.8575193881988525,0.44406479597091675,0.0960293561220169,151.18873596191406,0.9688898921012878,0.8128274083137512,0.7807612419128418,0.386218786239624,0.09012147039175034,73.17459106445312,0.8891236186027527,0.8705904483795166,0.8535544276237488,0.45429426431655884,0.14693382382392883,139.3820343017578,1.0,1.0,0.9436771273612976,0.48993104696273804,0.08629206568002701,116.5228271484375,0.8532689213752747,0.8614006042480469,0.8228991031646729,0.4040491580963135,0.11912254244089127,48.1627311706543,0.8319556713104248,0.74257493019104,0.8023010492324829,0.1798810362815857,0.21560315787792206,3522.941650390625,0.5257197618484497,0.5341957807540894,0.7865187525749207,-0.026011109352111816,0.14107048511505127,80.33879852294922,0.8492661714553833,0.774833083152771,0.7966412305831909,0.07940220832824707,0.10973688215017319,66.64134979248047,0.8697367310523987,0.7361488342285156,0.791557788848877,0.3728533387184143,0.07884630560874939,19399.318359375,0.6703648567199707,0.5921164751052856,0.5434994101524353,0.19202709197998047,0.0851716473698616,391.76495361328125,0.4736195206642151,0.5666126012802124,0.5973228216171265,0.17016595602035522,0.13325631618499756,380.52642822265625,0.7008885145187378,0.7550266981124878,0.6873477697372437,0.2649679183959961,0.48366299271583557,10159.244140625,0.024276377633213997,0.03747664764523506,0.04059690982103348,-13.312932014465332,0.10951418429613113,274.9867858886719,0.9007152915000916,0.7679400444030762,0.6980754733085632,0.3542581796646118,0.0,0.08009137958288193,0.07092678546905518,0.07375174760818481,"COMPLETE"
96,0.07717592269182205,"2025-05-16 20:56:09.218550","2025-05-16 20:56:17.381207","0 days 00:00:08.162657",64,176.0,208.0,208.0,"",224,"","","","",0.1,14,0.002772002988960702,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.10690534859895706,42.823089599609375,0.9220478534698486,0.8600491881370544,0.8272432088851929,0.2877384424209595,0.25011345744132996,5045.36669921875,0.5339234471321106,0.49544084072113037,0.7510703206062317,-0.280261754989624,0.14220230281352997,74.79409790039062,0.7141487002372742,0.7275213599205017,0.7781256437301636,-0.06445527076721191,0.10777371376752853,65.92887115478516,0.9045096039772034,0.8088122010231018,0.7763462066650391,0.38571131229400635,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08241378515958786,0.07717592269182205,"","PRUNED"
97,0.0835665911436081,"2025-05-16 20:56:17.381485","2025-05-16 20:56:25.671815","0 days 00:00:08.290330",112,192.0,160.0,224.0,"",240,"","","","",0.2,13,0.004198387126204307,4,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.1516890525817871,59.78227996826172,0.7903819680213928,0.7603403329849243,0.7848379015922546,-0.11452114582061768,0.19954559206962585,2589.55029296875,0.5646668076515198,0.5641016960144043,0.788502037525177,0.006774425506591797,0.1212371215224266,70.04471588134766,0.8398306965827942,0.7718591690063477,0.7938928604125977,0.20513319969177246,0.12237627804279327,62.038658142089844,0.7130764126777649,0.7264949083328247,0.7126109600067139,0.17975515127182007,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08234435319900513,0.0835665911436081,"","PRUNED"
98,0.07836894690990448,"2025-05-16 20:56:25.672127","2025-05-16 20:56:50.145462","0 days 00:00:24.473335",32,160.0,112.0,192.0,"",208,"","","","",0.0,14,0.0020047000205713045,4,1,"","","","","","",0.13432233035564423,547.555908203125,0.477634072303772,0.40332457423210144,0.4621472656726837,0.08451962471008301,0.09787517786026001,1080.4166259765625,0.9108794331550598,0.8351297378540039,0.8735683560371399,0.4805263876914978,0.14560967683792114,199.43511962890625,0.9785827398300171,0.8915776014328003,0.8034583926200867,0.378256618976593,0.12582407891750336,68.04827117919922,1.0,0.9656725525856018,0.8783395886421204,0.4619041681289673,0.09245525300502777,125.18598937988281,0.9245530366897583,0.8394317626953125,0.7731549739837646,0.39702534675598145,0.08984050154685974,60.00321960449219,0.8785103559494019,0.8351941704750061,0.8083212375640869,0.4085179567337036,0.16097000241279602,159.94876098632812,1.0,0.962765097618103,0.8464645147323608,0.4120616912841797,"","","","","","",0.10617601126432419,43.302154541015625,0.9129788279533386,0.877402663230896,0.8477171659469604,0.3376849293708801,0.23794867098331451,4729.9931640625,0.5631032586097717,0.5622206330299377,0.7743692398071289,-0.28056085109710693,0.135792538523674,70.06452941894531,0.7617524862289429,0.8405230641365051,0.8222390413284302,0.08241039514541626,0.10450349748134613,57.51844787597656,0.8784030079841614,0.8193842768669128,0.8247480988502502,0.40923386812210083,0.08545795828104019,28601.11328125,0.6556468605995178,0.6117151975631714,0.5598140358924866,0.20442187786102295,0.09018819034099579,489.7411804199219,0.3448264002799988,0.4613284170627594,0.5320767760276794,0.15100419521331787,0.1376229226589203,353.3408508300781,0.487529993057251,0.5260127782821655,0.6910391449928284,0.16948223114013672,0.49530893564224243,10407.845703125,0.034066662192344666,0.047018371522426605,0.050683703273534775,-13.718632698059082,0.1286206692457199,412.947509765625,0.9207068085670471,0.7306788563728333,0.6901693940162659,0.196336567401886,"",0.08096634596586227,0.07685817033052444,0.07836894690990448,"PRUNED"
